timestamp,ax,ay,az,gx,gy,gz
490,2.59,-3.2,14.21,-4.1,-1.27,0.65
500,2.93,-2.82,13.92,-4.28,-1.22,0.49
510,3.21,-2.13,13.52,-4.48,-1.15,0.4
520,3.25,-1.5,12.67,-4.63,-1.16,0.41
530,3.4,-1.12,11.32,-4.74,-1.24,0.53
540,3.41,-0.63,9.93,-4.8,-1.3,0.73
550,3.23,0.07,8.68,-4.85,-1.34,0.99
560,2.72,1.1,7.94,-4.84,-1.3,1.27
570,1.86,1.93,7.22,-4.74,-1.21,1.52
580,1.17,2.23,6.35,-4.61,-1.14,1.7
590,0.51,2.3,5.16,-4.47,-1.05,1.77
600,0.05,2.56,3.71,-4.38,-0.95,1.7
610,-0.39,2.95,2.26,-4.33,-0.84,1.51
620,-0.69,3.22,0.95,-4.31,-0.72,1.25
630,-0.63,3.36,0.0,-4.28,-0.54,0.98
640,-0.48,3.35,-0.59,-4.17,-0.3,0.71
650,-0.47,3.28,-1.3,-3.98,-0.1,0.51
660,-0.27,2.86,-1.77,-3.72,0.04,0.39
670,-0.29,2.22,-2.61,-3.43,0.03,0.38
680,-0.37,1.77,-3.57,-3.19,-0.09,0.45
690,-0.96,1.49,-4.49,-2.96,-0.21,0.57
700,-1.65,1.25,-5.71,-2.75,-0.27,0.71
710,-2.13,0.47,-6.58,-2.53,-0.24,0.78
720,-2.38,-0.58,-7.41,-2.26,-0.18,0.71
730,-2.36,-1.55,-8.16,-1.96,-0.12,0.46
740,-2.41,-2.17,-9.13,-1.71,-0.1,0.11
750,-2.16,-3.06,-9.16,-1.45,-0.05,-0.25
760,-2.25,-3.97,-9.49,-1.15,-0.08,-0.55
770,-2.27,-4.96,-10.28,-0.92,-0.19,-0.68
780,-2.25,-5.83,-10.63,-0.7,-0.26,-0.68
790,-2.36,-6.25,-11.0,-0.51,-0.27,-0.6
800,-2.48,-6.45,-11.2,-0.38,-0.29,-0.53
810,-2.57,-6.72,-11.18,-0.29,-0.33,-0.52
820,-2.67,-6.96,-10.93,-0.2,-0.38,-0.59
830,-2.63,-7.35,-10.25,-0.1,-0.4,-0.7
840,-2.49,-7.88,-9.66,0.01,-0.34,-0.78
850,-2.3,-8.33,-9.19,0.07,-0.22,-0.78
860,-2.07,-8.77,-8.56,0.06,-0.03,-0.66
870,-1.83,-9.15,-8.15,-0.03,0.15,-0.44
880,-1.58,-9.49,-7.65,-0.17,0.25,-0.18
890,-1.44,-9.55,-7.37,-0.29,0.26,0.03
900,-1.36,-9.43,-7.08,-0.35,0.24,0.14
910,-1.25,-9.31,-6.71,-0.3,0.21,0.15
920,-1.08,-9.28,-6.38,-0.14,0.2,0.09
930,-0.87,-9.38,-5.95,0.04,0.21,0.01
940,-0.64,-9.39,-5.63,0.2,0.2,-0.04
950,-0.41,-9.36,-5.37,0.28,0.16,-0.06
960,-0.2,-9.4,-5.08,0.3,0.11,-0.03
970,-0.06,-9.44,-4.8,0.29,0.06,0.01
980,-0.03,-9.37,-4.67,0.28,-0.02,0.04
990,-0.07,-9.15,-4.67,0.28,-0.09,0.05
